X1,X2,X3,T,Y
0.6914599091111667,1.0532183593539446,0.27816802220033304,0,0.6536667004061285
0.9852930623412964,0.29109075235465093,0.27085452052973547,0,-0.6374087189944219
-1.4233707200733683,-0.752468932589758,0.6888016901579649,0,1.5685521849779678
-0.6515166675759476,-0.793302637275245,0.11905907890118833,0,0.19559889956036824
-1.225880103101535,0.7845556025439234,-3.074530369716489,0,-2.1783640783490528
-1.3056389595265823,-0.5144238096382737,-2.3281083507069638,1,-0.04641607567573136
0.4402550486588439,-0.21217084596953245,0.44536076740821867,0,0.06683750411784287
0.09019702117990704,-0.6965071492177545,0.4640844150488172,1,1.1394609698249611
-0.22140759497397527,-1.7372048999198666,-0.3071283310268058,0,0.19874330951898855
0.3080847036193516,-0.20798010379292176,-0.1914427267172441,0,0.09603374334407154
-0.38874862859558923,-0.2678524807859656,0.1313199129012905,0,0.4937591786496781
-0.652791878154664,-0.22335283950272544,1.5784867721146714,0,1.0613166989736893
-0.39988904221631655,-0.6493821636861663,-1.969196265085333,1,0.8930295295261048
-0.24970932297708429,1.0244186773285306,0.051394247968688404,1,-0.04138328424363867
0.017887362690840125,0.48942437197965105,-0.3458586410902099,1,0.24790066236383843
0.511050629185058,-2.025028332012251,-1.3917699241609662,0,0.33457916993871895
-0.7338201104836352,-1.2156669312862227,-0.9410361662297253,0,1.470381769520493
-0.29374478872514825,-2.644953033541212,-0.294800105707876,0,1.003870348343716
-0.5769650680082941,1.0902614480306816,1.2343168931732134,0,-0.2563585283938334
-0.626773871190574,0.7145497803565007,1.1315013949593224,1,0.1336649670151991
0.7899016046970383,-0.2528154984966807,2.26310839673068,1,0.8820187987837221
-0.7096683976363626,0.13593824810714156,1.8024158017158223,0,0.41022708519793283
-0.15572354779559697,-0.09771200108241049,-0.16820472132753614,1,0.298837663713347
-1.0225986181624567,-1.5365368681643616,1.0007961683309456,1,1.7740603700564137
0.7031777003281438,0.6225363304422366,0.18235173213954256,0,-0.2811246517293229
1.1010713024625505,0.8906843719735581,-0.6100382692013441,1,-0.6510312123526922
0.16963615178700292,0.16400956849862958,-0.32632682141204905,0,-0.5243391723564363
1.9366044978141381,0.5747228367204349,1.7116649544077178,1,-1.131195349347239
-2.108810798412961,0.47049296307304384,-0.5867152823339599,0,-1.0654573080655036
-0.6942316613557111,1.5732922237187694,1.9308653092153054,0,-0.8884499059076061
0.6552905521072878,-1.500560283598878,0.15985188076734091,0,0.7607637285808196
-1.5589923652879358,-1.887480043500221,0.12133802945729417,0,0.5920019026939801
-0.1686600244807973,0.44675950649355856,-0.27936295998866295,1,0.1630190737744296
0.07132602046546374,1.236874561682626,-2.283489812096995,1,-2.6835521017647546
-0.2491832915764341,-1.1654233569676549,-0.3277182675013061,0,-0.053050153441340286
-0.04553522562256034,0.6281873466136855,-0.028190345109536417,1,-0.35337925151547955
0.849414686363401,0.8079712403103172,-1.252850304837811,1,0.4815935440945787
1.0831520167678566,-1.7780355960013183,1.1464170543719354,0,0.590797818406843
-1.4115222146074682,-0.5777923223068715,0.2953681771597076,0,0.3741265687906775
-1.3226014280487055,-0.7888555694674343,-0.4642984300797032,0,-0.2915240685783121
0.4439689561183711,0.19216531404400444,0.22366951377791575,0,-0.5148924123546842
-1.1769673780778376,0.0745587662738934,-0.5001140066972587,0,-1.022694945359767
1.9106268464094318,1.451867857892291,-1.2949088392387318,0,-0.27921300527832194
-0.10321437588986161,-0.6679198316768354,0.005102612590502463,1,1.0725337887717405
0.23049754611116052,0.8974360343382616,-0.3297017455688725,1,-0.23249218042897832
-0.17655206030319096,0.826796205468067,-0.8052543970518631,0,0.11220314683745913
-0.3678123742382723,-0.45019092918218245,-2.0167692286787364,0,0.6108170707664142
-0.7324563000493662,1.32950235228498,2.292057376560232,0,-1.1325289312755027
1.6880239171963218,0.1121610041951425,-0.5626713232066941,1,-0.8608411894187238
0.36465315060056,-0.791439277538179,-0.6820939578484992,0,-0.6373135473880553
-2.0175231004583267,0.7285072845041133,1.1470111383179937,1,-0.06758525599655552
-0.6366455810258583,-1.3895405100131446,-1.1071520824416898,0,1.8025856751258316
0.5305564264944276,0.265554170328315,-0.7345042821470745,1,0.034620600441692684
0.41969565090661903,-1.300739789404768,0.49033918109658764,0,0.380441289873795
1.2282608243518314,0.6370399577918434,-0.2762582169144809,1,-0.7613712539047304
0.26875660583177413,-0.21166769683866152,-1.4295660963240149,0,0.003370620269823821
-0.254476244520485,-0.9561773972882445,1.4131487144676185,0,-1.581013153963022
-0.17487161139742652,-0.7405630706964015,-0.31872660382989965,0,0.11383316940773944
0.29149711678012713,1.0065524447244643,0.9961447476469848,0,0.36613487007608303
0.5440022698959368,-2.013115837145577,1.165879113101453,0,1.7590757334413816
-0.6400141910879154,1.6563663874311503,0.28237051476142844,0,0.041053187943287495
-0.32589846888601637,-0.748607800178387,-0.47937031418819825,0,0.6627304749090122
0.5696122925578565,-0.39468769258439695,-0.754209998298909,1,0.721436821638507
0.14384367564568892,1.120098856575188,-0.9855241498121737,0,-1.4978697725275634
-0.10494919406997687,1.0312732262257405,1.0782942227004253,0,0.7980366811109826
0.8393099209575109,-0.6498630749803793,0.7504582915386663,1,0.8422286181813945
-0.7411941979169708,0.022625451571193347,2.052021394220856,1,0.715175335527045
0.6046089792790238,0.5247948542962552,0.48535060741358216,0,0.809708913302413
1.2234406270079534,0.23883200286697848,1.1843938495381197,1,0.36255888115098256
-0.007221451836827675,-1.1279477265094802,-0.5164906081998655,0,1.7573582270897503
-0.09019596475004751,-0.008176808862568344,1.612978967989767,1,0.45160780139524925
-1.057149153860268,-1.5227180537725284,0.45867447783549814,0,0.07010167968991554
-0.36685487259493726,-0.9318139754458656,-0.33189200302703464,1,0.7344777557433434
-0.6615107374909754,0.413886136815418,0.8408499073238378,1,1.021706337064695
0.9998350253575597,-1.3039045955066029,-0.11641628435535532,0,1.1496644316670437
-0.2603878234972727,-0.67721088860979,1.8349249035994697,0,1.3653202829755027
-0.2846689731543289,1.3654724059236956,-1.7744232239694622,0,-0.7027350497027285
1.0808554344295003,0.5551645285971142,-1.1892102192692309,0,-0.587823732567197
-0.07705812778566497,-0.5030056962634333,1.0373864832724717,1,2.1511958264012363
0.55174965196101,-0.10989241924056739,-2.478579834655867,0,-0.6736028828383371
-0.35934863253585253,0.5271936314533523,0.4975653968257406,1,-0.7077066328197983
0.38675324594033383,1.2933107961053372,-0.5979919267631627,0,-0.32564575532710116
-0.17594198455757956,-0.9437060503575768,0.042133301979997234,1,1.9637224909123285
1.286063779924522,-0.25302756171079005,0.33525006550816316,1,2.377767377489134
0.23185374311620394,0.15916379686875384,-2.221148698643659,1,-0.17327756996399163
-1.403739724110971,0.7850599905937501,1.8681508421271613,0,1.0550243108557544
-0.48709572068247553,-0.328078489995531,-1.325348164018654,1,-0.953459012615425
-1.2634988835876904,1.3432532145942282,2.2550737123225195,1,1.0056111635287768
0.5394065039587306,-0.0029323438275754565,0.41804973447424837,1,1.439769565668004
0.7863484934754852,-0.5469697091475774,1.1103770350131434,1,2.654198127370426
0.2571902606811787,1.5025894683069394,-0.8775811998102465,1,-2.0122536335899572
-0.5052142568451553,2.643810003037019,-0.5970245298375101,1,-3.225444350872853
-1.138835147550651,-1.8833392653486989,0.013257171920175576,0,0.7098716819366626
-0.04624580989987505,1.4069559367705748,0.014766017597018274,0,-1.5321138335416957
-0.6666211354553445,0.06258431127272103,0.5402299142027788,1,2.141287765866807
0.9299550796627631,0.7678618787878175,0.7643624408654789,1,0.5389185010052477
-0.39000109621469126,0.8607608330478718,0.28752714593966006,1,2.098835834862292
0.4569445904142489,0.07934502941676139,1.5449170449324259,0,1.5749183273602145
-0.47977295765214445,2.625760207344431,0.10743926649066772,1,-2.3869201095306183
1.0938323900260782,-0.0002028285020945714,-1.7377101470389666,1,-1.1083577620344185
-1.0158219762259706,0.26875165577561666,0.5414198442211189,0,0.05035274703854514
-0.35487329748933516,0.5070169779155298,-1.937995656103164,1,-0.3951848804098598
0.5801127995685185,2.418562015454329,0.8989757178696339,1,-1.8041045068287176
1.6761776233097645,0.6057229634443009,-1.222915157636897,1,-1.335409792245448
-1.431325752363569,0.23899309961948462,-0.1273378549020966,1,-0.7161767553200634
-1.271382584961192,-1.5808200254985334,-0.548761081065596,0,0.7775690034661643
0.47024186552249186,0.04289382168379107,0.27424866563318395,0,-0.1991208812094909
1.5795181348482883,1.0298589343043725,0.613289400579699,0,-1.7557675940243824
0.8401173124975979,0.7749303500977482,0.401456037323801,1,0.28889803993538965
0.7164403256393284,0.7590883576210312,2.2737379734889545,1,0.5400735748968595
-1.0669501905496,-2.4118069283799692,0.5111023922465956,0,2.199153847410872
0.26194831708127286,0.48119641236674554,0.5153187513078562,0,0.2146615381549867
0.5110509879343542,-1.1542592799318656,0.44349623743062766,0,-0.1323369050738925
0.21274698010187362,-0.7971442851567664,-1.8378456250846837,0,-2.362130684044744
0.3043553712341252,-0.171017807820202,-1.465551490198752,0,1.8475134025511948
0.7538708738151534,0.21697295059210484,-1.009286935169466,0,-1.3609837950845132
-2.4350623337606,-0.1634229743395233,-1.2453179492671684,0,-1.7714813386631167
-2.037213067756645,0.419822039090513,1.3196643281797078,1,-0.011422924696397385
-1.1896467622111373,0.4200336364300387,-0.6238869438896819,0,-0.8746931401729907
0.0864060464559192,0.238760039534835,0.3615183032745008,1,0.41599919863572893
-0.38939181072930323,-1.2702624303907153,-0.1289961590576539,0,0.46986776295886507
-1.3335417717923606,0.5595719246584139,0.893825637884628,1,-0.08924717931755355
1.6200014567046792,1.615178354789892,1.2201520351943518,1,-0.8657967069199644
-0.20765337431435324,-0.0038308631227125228,0.47576011693309117,1,0.5037922892064577
0.19640845783570648,-0.949158816829785,-1.7906992579232035,0,-2.7100576556742335
0.9340146439147544,-0.11396069046450077,-0.9603324659261198,0,0.27291674542012245
2.12996672621398,0.40154558915197075,1.1060811706848586,1,-1.0596615446730562
-0.059372598468860026,1.7051196259623456,-0.3326715312757551,1,-2.1581396424877566
0.1853817523545074,-1.5495632609850716,0.20064640413135212,1,1.8147877526580807
-1.2452923148119632,-0.6847859831175621,-0.1749966143816475,0,-0.01027461854762822
-0.04775016472006895,-0.5977287777501648,1.2326932995190283,0,0.00951700066849892
-1.2606549549434172,-0.09497714185172863,2.101386747972306,1,1.9580506369569728
-0.4534506986361352,-0.9245327560670511,-0.8616140773775847,1,0.5304098311253604
0.7620356358032825,-0.6890000029503094,0.21699250958132402,1,0.25147017198816324
0.35773127831167434,0.6782225717139521,1.0540836811153518,1,1.170479545494639
0.9473527885598177,-0.9635001856306193,1.3314024300696188,0,1.823257485414949
0.2512758510796099,0.03196791834879942,0.5569623718654295,1,2.988398983758646
1.165534522499248,0.7187529271844615,-1.2306306156180888,0,-1.284868561264238
-0.9823053388680124,0.1273281064544377,-1.2589863097643723,0,-0.07682371875618832
1.216565807433494,2.051066284949895,0.9014477980654487,0,-1.7052229026068857
-0.5720015398579555,-0.1798439948027738,-1.1025954793151895,0,-1.2189736642148519
-0.37748413222627136,1.0810261832556656,-0.05807480535442862,0,-0.2801999596048325
-0.31302722349810824,0.11888733337160809,1.040540792481835,0,0.010256166961795349
1.831828481505509,0.8177593195548524,0.548969321083982,1,0.0573916771470272
-0.7553158997673116,0.22961130659726922,1.023235201213771,0,-0.4253376159253513
0.48123808973857846,0.5652208653536717,0.4287016435461256,1,0.36749837988557765
0.4184362650713393,-1.347370271435245,-0.540726767941379,0,1.256381847850028
0.09712006199088688,-0.9019660444409285,1.3368964811815678,0,2.05862457612944
-0.7905883322918046,0.1471736057126276,-0.8296371197361647,0,0.20574068506144794
-1.1461767692012084,0.8325712728110919,0.7495778487630006,1,-0.22399562832628928
-1.1521797447713973,0.26858454271612003,0.0643763038823986,1,-0.9323260599623386
1.0871083938613049,1.4398281313834966,-0.9240651891270341,0,-3.8365982652828947
-0.7912207865487701,-0.31032063390500586,1.0566284967195738,0,1.4642916540920374
-1.2125718372322847,-0.6708015789044234,0.8728608977173421,0,1.1952002536605368
0.9539627952352223,0.49793093825535967,1.1232921613641604,1,1.201873292121809
0.61304184566186,0.9684374603172103,-1.8288182925508187,1,-2.2650248345996986
-0.03760168452016572,-0.37565167367672203,-0.187630520255652,1,-0.3403116249775029
-0.5327630614277886,-0.2916737636974212,0.4911310945455816,1,0.0466183865564096
-2.7411961077757008,-0.43726134331773575,-1.1390909584386701,0,-1.1650357937905291
-0.7875715967331114,0.12273908124617137,-0.3013352813494276,0,-1.953543013008864
-0.1810922813868478,-0.3067246565567752,0.541548099677224,0,2.8270067321516845
-1.0844318038984653,0.10200675704283876,1.5782832897553583,1,1.4881977076368522
-1.083017358652772,-0.5680094299325401,-1.8295249965690323,0,-1.7997434717383944
2.044592830797293,0.6946368439656457,-1.4906259315507058,1,-2.1048295147180154
-1.7179543222859397,0.8047148312723871,0.08172418589090605,1,-0.5532704574937666
0.2813065680964333,0.3375164203593398,1.693917430507866,0,1.2174156718327536
-0.8170990119409387,-0.751850696543218,-0.6768988402792572,0,-1.3915971778407952
0.17296365012558418,-1.2310702431154372,0.5676279762219041,1,1.6247968321408564
-1.2348256250013476,-0.16831586172584379,-0.2956492010993802,0,0.5284083151122466
1.1758352235148224,0.5245546443767497,-1.144999346885205,0,-0.3264106677002704
-0.35812068631550775,-0.15897239661438134,-0.04635481393943007,1,0.4902572225880164
1.6865730326495951,-1.532791892692069,0.8431594708000053,1,1.7200191713575728
1.345130987638051,-0.3701442200873208,0.7267356978335916,0,-0.09580467176126355
-0.9340949234648162,-0.6507990751790271,1.9867565969646006,0,0.5780736568203731
-1.0324592853589927,1.2489689828313177,-1.481363880581213,1,-1.9760836619087512
-1.3350959309054247,1.8865273219669703,0.44473468524982457,0,-0.08639371574446497
-1.0199147705833032,-0.42080944559323386,1.7704497382883222,0,1.4032975580345668
1.2080158960501202,0.3300701756309429,1.5544476315699782,0,-0.2420073600729707
1.6068663803359182,0.8106151446777767,0.3105276725242949,0,-0.7705983455320056
-0.6154193383769261,-2.2466617729119545,-0.3968538451828121,1,2.2858738329617188
1.0706443192492319,1.192208542797822,-2.678487748353176,1,-3.7108104613549657
-0.07173783163340065,-0.33866043128801604,-0.12452801098477023,0,0.5543333916451954
-0.2932702569523467,0.4140881484016458,-1.0405774945425292,1,-0.11389031460400201
-0.16687385024239768,-1.7466731430802667,1.0441463886346953,0,0.913158323473037
0.7743040154776809,-0.8349800903297483,0.13537786911137834,0,-0.4757555589738567
-2.032183845798558,0.13129249500481607,0.809830697358933,0,-0.10685589938077034
-0.3864991181785988,0.371682093318881,2.213385070928482,1,-0.009988890527782956
-0.6338786469579957,-0.95645240483179,0.1496930789172506,0,1.2780453403318082
0.8036869347621592,-0.819025793841609,-2.0745335334448844,1,-0.1355709684011639
0.7340179136500198,0.0165045580438062,-0.0036198784351748592,0,-0.1792432870719235
1.0021879302121177,0.402656236642947,-0.5569137569856706,1,-0.7983323026498714
0.632738843975487,0.9171570698405699,-0.011717458220213016,0,-0.6552495306513898
0.3500110064229144,-0.20455097510830347,-0.7167036212326571,1,1.5874760227230118
-0.8287439113074684,0.29500298869827113,-0.584553567798211,1,0.3856422054004921
0.2566145297404632,-0.34956957919102755,-0.05410661126876353,0,0.25923617995962156
-0.3763549848542749,-0.6613455883124009,-1.0507244869924481,1,0.4068119676146589
-0.5305908435698022,0.08606306268131571,1.4009187213522494,0,0.052877522642788305
-2.2346942180698903,-2.269517342679363,1.5336652344353245,0,-1.2801225051568805
1.0808992381936662,0.034034083700784847,-0.9768730874393036,1,-2.023703598046934
-0.978452280267093,0.42946963114611425,-0.19870046154798654,0,1.0459961145320964
-0.0365934639412912,0.8695943332103507,0.2540731469311605,1,0.6814171471378901
1.8987884088173301,0.1732607946976768,0.06319406012407454,1,-0.8881594571713929
0.9077801570811336,1.1803217895184632,1.8869908429090927,0,-1.042400434859351
-0.4735704008530504,-0.9611225332933273,0.5486142764587917,1,1.2444806733173297
2.512911374778421,0.7192819797730271,-0.060744037749099186,1,-1.3221926130634403
1.0508510629908188,1.0801435991077064,-2.0425538746570133,1,-1.7919590364642042
